2.263362404653816107e+00,3.442787335683434424e+00,2.027689931784040311e+02,9.149103357470075082e+00,8.552692677054656301e+00,1.842055265915428208e+01,8.886243837245070054e+00,2.246468249666381567e+01,1.078321918885263671e+02,1.088488977723738316e+00,1.208619914328014566e+01,1.654209827844661973e+00,2.463238217749003311e+01,1.774978284754961777e+01,1.405296527256300575e-03,3.413301229169216100e+01,4.517383915405354666e-01,1.492844576527350142e-01,1.973392695355271940e+02,2.697986286856007965e+01,2.532511308187674823e-02,6.207370433815242450e+01,1.670561396393275544e+01,1.549758942497014580e+01,1.982032655785572473e-01,4.297881148680204433e+00,9.001325572705265898e+00,1.642141454115357169e+00,4.792605370502843698e+01,1.424604847375646521e+01,3.723029782776541285e-01,2.900032665800262774e-04,1.144865374720177992e-01,8.416941749362622716e+01,3.458002392849506279e+00,1.045585257311445852e-02,8.048885747059987420e-04,7.433045696827675464e+00,2.898291607588081992e-02,6.822185515618382767e-02,6.282058092373329146e+02,1.253921519618302760e+01,4.498249357521083569e-01,7.503190935629203313e-03,1.168836310496120134e+00,3.564601701044873039e+01,3.237643113298059871e-01,3.365022715613418924e+00,4.440847203179522751e+00,1.532935855107186818e+01
1.423055122645888515e+00,2.997276132968909934e+00,2.417756795724079097e+02,5.211915001211870013e+00,1.008958929288406736e+01,4.248548801777012329e+00,4.926061244672733430e+00,4.452580358483548650e+01,5.788820256850674184e+01,8.049798731111383887e+00,1.314340576648817738e+01,9.014724523320815086e-01,3.207826364691552357e+01,2.775633354065857361e+01,9.166957421596245714e-01,2.362640573596724636e+01,2.404770865873949795e-02,8.308541141818665335e-03,2.186387060294256628e+02,1.834333976144712253e+01,3.556621440859420447e-01,4.012533412619755069e+01,1.505454781998873770e+01,8.500117600836214482e-01,1.443398032127565500e+01,5.348457744671806680e+00,6.082958628359102171e+00,8.901933263577610944e+00,2.152575606961057275e+01,6.475245574027070461e+01,3.551367435253778848e-01,8.820421828647404539e-01,4.760671974095807002e-01,6.291441763797850939e+01,1.531428951181617704e+00,2.831856723334591833e-02,2.181878809851744982e-02,6.386244281991497740e-01,2.540699698107836899e-02,6.630669052250557360e-01,5.994951736331175880e+02,5.309816857619126473e+00,1.095369124787865633e+00,2.439348663510632065e-01,1.891835162605552290e+00,1.781476655163837108e+01,1.346950271627696205e+00,1.495185147213331511e+00,4.618189143391955402e-03,3.350976290674054070e+01
1.092826438795724275e+00,1.447284700638634902e+00,2.909656370439853390e+02,1.161266394855275230e+01,1.463949432050928756e+01,1.698498757419797833e+00,4.576395502220339750e+00,6.145831886536695521e+01,5.116307035458718389e+01,7.587980602571165356e+00,2.915226348891300390e+01,3.073778723599968732e+00,1.595095235019479496e+01,1.409693608877621074e+01,3.350678821198270985e+00,3.718033263745307693e+01,4.866241620018001146e-02,1.268022960485579165e-02,1.634721707290007373e+02,3.324739392698712582e-04,4.726795224782116556e-01,1.387336514435036250e+01,8.461289887674880106e+00,3.557285535667363274e-01,1.818327048986854066e+01,3.961831226323715427e+00,1.462288534147380759e+01,6.603418054021906736e-01,7.166153675475389839e+00,7.168258063060284258e+01,3.342377236131883200e-01,2.690444041563711508e+01,4.129555364435853804e+00,3.215837846064481198e+01,3.771110419892643312e-02,4.317469293967318045e+00,1.990618658169721333e-01,2.310867079953013159e-01,6.408067926439352247e-02,1.973997423507071858e+00,5.962078132834401458e+02,1.600614431697638951e+00,2.053909214519032744e+00,6.185003439035295925e-01,2.722516142292440211e+00,4.614084670784128761e+00,1.050826519640366108e+00,1.952179770236861289e+00,9.488114433236299883e-02,1.247182731797856547e+02
2.109234398518088360e-01,1.365474416661861312e+00,3.097192883307935176e+02,2.566205964374927007e+01,6.958565073491517872e+00,1.539667887790785805e+01,5.371136529446050467e+00,2.909068248175628213e+01,4.700894961507767533e+01,3.348056925395955563e+00,1.771774684010292233e+01,2.017441309324870868e+00,1.597393155394975039e+01,6.238293554237825056e+00,6.655171558393462306e+00,4.361123506923718907e+01,1.755912342154500649e+00,2.018256064062737387e+00,1.559148727999871085e+02,2.170529180811473680e+01,4.528301721356594811e+00,8.914320162181406104e+00,1.802437874285546249e+00,1.102207438485470981e+00,9.645002429663001919e+00,2.854299478921588218e+01,1.955427016119181260e+01,1.739644495441835748e+00,9.480299801224514766e+00,1.482341451909854335e+01,3.096681567399318102e-01,3.701601143647772574e+01,4.059083674808093178e+00,9.620822433910468874e+00,1.294568883876881255e-03,5.813293261333153161e+00,3.135041567852897004e-01,2.898769372711618786e+01,6.130601833138697998e-01,1.081961692005881304e+01,6.602450490494753694e+02,7.379988713362316766e+00,5.215909743744071569e+00,4.687970933074704583e+00,2.695763058168773596e-01,4.034223173210694569e+00,3.878154072094403215e+00,3.715196246356567755e+00,3.745613435823177184e+00,1.199705011081392172e+02
2.151429156308323765e-01,8.430844849931203200e+00,4.507663146548037503e+02,6.867717835699275497e+01,9.246352300529568913e-01,2.590666226603321221e+01,3.819507059991540832e+00,2.429644678707064909e+00,1.859388629034215157e+01,2.435596872251189371e+00,1.905938685403540056e+00,5.300479687107023663e-01,4.618131872248624603e+01,3.102310937018470383e-01,2.059267195229907799e+01,3.567323997963732296e+01,4.827431067988237956e+00,1.496642361491950979e+01,1.941942243144422946e+02,4.523577702748326601e+01,8.754551534863724171e+00,2.277839719418788889e+01,1.073570049723817199e+01,2.269013708350787084e+00,5.565188067379432946e-01,6.733011057511032504e+01,9.782019445305804695e+00,3.119251420369094419e+00,4.145417732623726259e-01,2.524042179088340276e+00,4.971878308631083043e-01,1.234241224699342965e+01,2.505365796009987545e+00,6.306964806090182840e+00,8.624118889118006468e-06,7.357281906702795027e+00,3.245961100451504322e-01,8.197878303689466861e+01,9.495874181858342256e-03,1.827132640356860804e+01,4.801065981810106109e+02,7.773841879227653351e+00,9.087679579143181030e+00,9.581912286144635971e+00,1.317884159832034463e+01,8.862906370757125396e-01,1.441082068644071157e+01,1.054588963323049455e+01,4.455784361838257407e-02,2.818587408676259187e+01
2.449711809612040714e-01,6.185976813379448380e+00,4.306679115008361123e+02,4.673552445609863781e+01,6.463267496239753773e-02,1.105338916029127461e+02,3.835278583217710535e-01,1.260040150699100137e+00,5.804383518964193911e+00,2.639817956466250948e+00,1.351571268822543859e+00,7.304929875847402387e-01,6.922187080950921256e+01,4.591133402467182517e-02,3.371943475657759848e+01,4.310102452824620656e+01,4.129435525638355919e+00,2.684049912019736439e+01,2.397118101379088557e+02,9.022683840911531306e+00,4.245777054778752557e+00,3.531857679078640189e+01,1.679146341151905730e+01,1.141553633007236002e+00,1.704931168954107790e+00,3.104370834990906403e+01,2.893769574031443526e+00,2.733722050318165842e+00,2.988678791787616890e-02,2.140434090375908927e+00,3.385386343824307032e-01,4.086211028468742372e-08,1.468549834100634000e+00,1.352843761808547995e+01,7.778279729707576995e-08,7.225186128692312693e+00,1.797207858545829262e-01,2.239708913950586933e+01,2.145510422789461585e-04,2.588672253866997863e+01,3.920597193508016289e+02,6.205858285027297860e+00,4.739159307777303098e+00,1.136608715394569025e+01,1.983843609927518514e+01,1.507224499345798163e+00,1.325171627301038235e+01,1.317116253909008883e+01,7.158706018006296898e-04,1.749642115630546257e+01
8.049478540429293172e-02,1.054311320970934968e-01,3.162836032615291515e+02,2.372184701685812414e+01,2.575925905392391357e-02,1.194807323243235686e+02,3.413769148864925107e+00,8.516948483241838508e-01,9.506228636101345941e+00,7.460698447002434008e-01,1.991116989392668302e+01,8.221956986010852120e-01,7.684407831094972607e+01,3.668635561589629461e-04,4.720460764708357715e+01,3.210069041012842206e+01,4.867225175762335709e+00,1.588339673099860860e+01,2.452741129939675488e+02,1.186950937647006432e+00,3.138170707482998423e-02,3.446196792925046992e+01,1.257492201197959325e+01,5.479521532131254036e-01,6.859910333499489532e+00,7.762691007909785945e+00,1.407867135564623062e+00,5.025893689288059019e-01,5.936324108744507333e-01,1.037066392899048450e+00,5.138633926950919584e-01,2.575969953952534546e-07,9.619338911726291741e-01,1.299399453271013094e+01,6.805735836438202003e-07,1.190047100857072548e+00,4.874360487240335660e-01,3.794485669997739175e-01,2.080286835804602379e-03,5.280534021463662953e+01,3.890470873625592958e+02,6.717410547686080591e+00,5.061927439519424698e-01,1.303860080215558703e+01,2.555233439239619031e+01,1.983250005348685674e+00,9.528310767725215458e-01,6.439809495799390504e+01,6.067697451589330881e-02,1.395110779257805952e-02
5.051170855760053757e-02,8.911966346909165892e-01,1.354649460324430663e+02,6.902596228058724748e+00,1.012512902506375184e-01,4.503412637706544075e+01,3.320262904185751207e+00,5.676597065179539214e+00,3.633499452494749704e+01,1.194123011375366250e+00,7.711836129174036714e+00,3.087189265017701967e+00,5.368397260705159368e+01,8.845533481898000712e-04,5.520731916232701053e+01,6.797272346609312343e+00,2.732143198719742649e+00,3.922945738254772774e+00,2.991399199431450029e+02,1.420124172755380982e+02,2.921599339904460413e-01,8.872356917395487486e-01,9.951736261876540368e+00,3.016368502205752922e-01,4.907419300571737253e+00,5.522097260268139962e+00,7.927172734430135148e-02,6.947585029799704159e+01,2.263320153622021963e-02,3.610564126200776353e-02,8.680565741083389186e-01,4.111345725007078261e-02,8.180736137387414786e+00,1.010996519703572538e+01,1.895591255981704331e-04,6.757002184485660923e-03,2.106085232106354455e-01,2.150565611241834318e+00,7.463750250884327968e-03,4.022262643378717684e+01,4.638898572804645823e+02,2.682262817122713638e-01,9.446205057790098003e-01,1.632943648836488748e+01,2.587245233307161740e+01,7.662404759056435921e-01,2.370388855709040701e-03,6.567448370508520838e+01,2.835276004468271095e-03,5.311918168551925667e-01
1.211302615054588461e-03,2.901573477791041800e+00,2.143586458256376304e+01,2.547921687928427659e+01,5.051990812865249758e+00,2.040703170230263908e+01,1.313484144447866209e+00,2.246162729467237121e-02,1.030080028034530315e+01,1.693726980111920799e+00,1.106792701658746658e+00,8.200469403276033020e+00,1.721425936445747595e+01,6.426158330608364860e-04,4.969150820891377407e+01,1.306899797516545897e-03,5.977900881377052472e-02,6.465994903568533791e-01,3.600014017428547959e+02,3.263225871405479097e+02,1.134474345941536427e-01,2.781283350567953505e+00,6.594730002518248924e+00,7.372529887588069597e-01,1.222977102056199694e+00,7.534498283599083024e+00,4.916043649345138711e+00,1.083859524919845114e+02,3.524940958505370370e-01,5.996441553019724339e-04,4.097621257981362564e-01,1.521313637643238614e+01,1.161607995289686457e+01,5.345481825451026126e+00,5.094457307088180557e-03,1.064576989009999863e-01,8.181119343261022622e-03,7.964338298497912305e+00,6.095694423345426188e-02,5.671980598831098064e+01,5.728818539547424962e+02,8.382756963781479859e-03,1.118595491434398910e-02,1.978967917350943395e+01,4.669738922434977013e+00,9.142914500501480787e-03,2.380522994227088869e-05,1.470643606420111738e+01,3.874942125552678342e-05,2.913819820874832267e-01
8.835850008229707842e-03,5.016633718368563422e+00,2.704345499471503711e+00,9.743765793264130082e+01,3.376262367005943510e+00,2.138275907136776510e+00,1.125427753912831896e+00,2.581492426099128323e+00,3.080589223831724510e+00,3.237239568281223279e-01,6.060062275661175051e-03,4.724192274011286052e+00,1.512375347363700406e+01,2.235269077428204618e-02,4.885951360863445814e+01,6.931258000931744823e-02,8.325435239469075599e-01,1.483852479039070360e+01,3.649277298781427135e+02,3.294554960047931331e+02,8.836742066283921559e+00,2.003853964222476469e-01,1.978672525382960234e+00,7.191061646896796056e+00,6.465357670386835676e-02,9.300229706874578284e+00,4.469339193484775308e+01,6.251584654794859830e+01,5.736400315183423082e-01,2.980141049083547049e-05,2.808963377760502755e-01,1.643231691783408266e+01,1.037678639674826542e+01,2.270626898649256376e+00,5.514522702296053777e-03,5.403678495369068635e-01,1.232064853743008587e-01,6.022241966533222524e+00,5.578282483583842932e-01,6.517455839733867151e+01,4.956420111399268080e+02,1.125890275256774726e-04,2.577846433332541820e-01,2.073116085448554458e+01,1.268249114051517967e+00,1.098917352487712407e+01,9.179799739654515359e-03,2.399439196288904785e+00,1.032443479692351007e-05,8.992851011434733913e-05
1.026542380895070078e-02,7.373129560203592447e+00,2.298171764906957737e+00,1.438785733149246653e+02,1.185561601967974749e-01,6.892392307933258022e-02,3.359195975381313648e+00,1.603498972847411963e+01,1.993846819047032426e+01,7.752287707789594362e-02,8.135126280344087690e-03,1.342209442662752661e+00,1.533159253316048698e+01,5.682944448664651205e+00,4.678448490606382393e+01,2.049213009248253975e-02,7.062625910565899501e-01,3.299691451886916838e+01,3.257032776270598902e+02,9.986196754525936115e+01,1.464107420524626946e+01,3.043888506192790611e-03,5.452019172107586797e+00,2.590459915028666416e+01,8.572613807354854121e-01,6.901453582322301550e+00,3.520638351541743987e+02,9.828781378453699702e+00,2.639291735843610098e+00,1.213760600197952245e-03,1.846917582628315180e-01,1.441274822181300430e-01,5.489300119639731079e+00,2.599205060781071719e+00,7.021478015166448755e-06,1.391749941893595244e-01,3.600252070357516931e-01,2.944469058814580542e+00,1.659066729120239501e-03,9.635420878518230836e+01,3.963165895534951346e+02,2.274286769495204417e-06,1.891097395745234389e+00,2.031250007577249406e+01,1.787853319484967729e-01,3.137240214019590567e+01,2.057955770552814811e-02,1.103541706166488723e+00,4.111602841828132071e+00,3.209556924141380736e-03
6.558102767589522486e+00,4.091944905274019817e+01,6.608753465167054308e+00,7.398677796803428919e+01,1.015798826960107731e-01,4.009001882373696368e+00,3.817383491973472598e+00,3.405575113355965300e+01,1.471674629623194974e+01,3.721437076222383067e-01,8.248585447980015181e-03,4.547315569333098217e+00,2.417413012234360892e+01,1.588792319564732658e+01,6.832526753279496745e+01,3.946399261319421203e+00,3.567766492463772643e+00,4.013539434627982416e+01,3.653773500809973029e+02,2.190809287483928003e+01,1.062445325547981057e+01,1.220854863559550196e+01,7.618801924453880048e+00,2.957845220705934963e+01,1.196434265602648317e+01,8.454387638894230506e+00,6.059749278752076407e+02,6.236707821763267212e+00,9.861681608544717648e+00,6.025059228133199163e+00,1.995413292496263022e-02,1.835644654595638192e+00,1.222393066826940355e+01,2.914954034173681041e+00,4.695761220971017558e-02,5.301090877958531539e-02,3.459822942661215373e-01,1.099586947476850973e+01,2.103288121134376173e-02,1.023719159564123657e+02,2.823027847043497900e+02,1.789534225823017377e-06,4.297634259988264205e+00,1.402565528321697386e+01,2.101891405855444428e-01,1.941018233397893056e+01,3.397166870289155316e+00,3.437663984837574516e-02,1.855738714561326930e+01,3.843117125493459518e+00
1.005369674515541867e+01,2.030459784814769080e+02,1.206380394003148027e+01,4.696761432642488465e+00,9.755842831843981877e-02,2.794770913799228818e-01,8.561943743056405154e+00,3.793892991532328551e+01,5.144525488867835783e+00,6.877133816567889468e+00,1.247107655208845589e-02,3.208006620777419382e+00,6.314679690163738712e+01,2.638389285029355946e+01,1.170208102259148006e+02,1.828597396188886837e+00,3.425855058749233706e+01,4.529447609766065597e+01,3.008797654919881666e+02,3.516243004778718984e+01,1.089109027255480378e+01,1.883628425407230367e+01,1.180593111288806796e+01,6.484666332121298638e+01,2.967304561676176533e+01,9.347310260912731206e-01,2.560240884978531426e+02,2.614146975804422235e-01,2.463270060036425591e+01,9.661299553219274117e+01,1.170925623952799379e-06,1.574384488197529564e+01,2.583217006230657642e+00,2.399554975038374227e+00,1.051343854020712898e-01,1.043554205040540979e-02,2.860506927030930791e-01,1.363716260894688617e+02,2.369515118579009448e-03,9.357596647011438051e+01,1.845390268281023225e+02,2.557934279339736068e-07,2.911884661567486487e-01,2.326228388288289484e+00,3.589500630296280081e-02,1.564583227951010436e+01,4.886692178471029879e-01,1.637674958492580518e-02,2.541838651539977079e+01,4.628560905770537914e+00
2.113124526749965704e-01,3.826674280459718602e+02,1.541311130658122330e+01,2.204086767798151314e+01,1.311491255468832419e-03,9.999428205108122636e-04,1.194593573201868431e+01,2.693209849943232115e+01,2.081816833887077944e-01,1.165258762076546262e+01,3.577619873612414379e-03,5.896724575913495414e+00,9.727591634966623246e+01,2.675425590597539482e+01,1.072616053880798432e+02,3.667007212963861035e-02,5.247673569711318464e+01,1.476464611467529053e+01,3.010606354438293124e+02,2.455588797110292987e+01,4.988974131657842453e-02,2.049776248698098158e+00,9.049158137681438063e+00,1.177528417956936408e+02,4.389645459529394600e+01,7.228810293596721337e-01,8.474273006428120425e+00,1.821372922987807286e+01,7.275797401363405470e+00,1.651461348767795414e+02,1.318838930841863136e-03,7.717926229247276559e+00,5.381997280788383131e-01,8.253335371087640038e-01,3.289394856979069304e-01,3.022903507952247500e-03,2.186696164847252294e-03,3.259021095742473335e+02,4.281601777198082437e-02,6.356247612655722889e+01,9.612447710514125276e+01,5.500658954762260335e-10,2.787942494239462832e+00,1.340356537212213095e-01,2.308921667564803153e-03,2.848417831733224048e+00,5.916381617026642559e+00,5.394330921096244374e-02,2.972846947513891891e+01,3.211379414959182554e+00
7.053375654648067275e-03,3.898035754264374759e+02,5.691572740646432749e+01,3.303943483515559620e+01,3.148228641239832811e-04,3.259694177471474981e-05,6.397470583713983139e+00,2.727102328299528722e+01,3.746104247079199423e-01,7.962827011862081861e+00,2.156595944921593745e-04,3.274189119371562651e+00,1.178242566265705307e+02,4.494600154287707738e+01,7.167147031595530393e+01,2.780272053431560586e+00,3.812238640477175977e+01,1.553210800115797063e+01,3.499719467830844906e+02,1.301364387953221513e+00,1.242023494550414421e-02,2.213496239998761009e-02,6.293361915598310041e+00,6.229515688674313623e+01,1.016794181690045562e+01,2.341433501180817167e+00,3.903821637915425136e+00,5.624776929353144794e+01,1.075438396951371514e-02,9.654733022955581134e+01,3.986631575748416090e-01,8.009459102100757505e-05,2.275609395443908056e+00,4.565521790484954323e-01,1.282657603993444043e-02,1.358618712885710858e-02,1.143301297744670359e-06,2.478313545641209430e+02,2.517608682106535056e-04,5.430054756848071662e+01,6.180553949127206437e+01,2.265931419572999099e-10,4.300200057013914723e+00,1.360884146665577166e-01,2.196168020484510347e-02,4.281962908306030435e+00,3.652378679305828602e+00,3.546347124976924059e-01,4.691753314844810774e+01,6.066116506353435689e+00
7.530145208255151212e-01,3.622164070694761335e+02,1.511113764488331981e+02,3.016099770863787910e+01,1.421507227960684531e-04,1.658178642316132212e+00,5.715451737078542926e+00,2.890458670634373561e+01,1.034824570580046510e+00,1.424142326976858941e+00,1.581203002987907006e-03,3.659570750093643632e+00,1.434563635295306199e+02,2.666526762461772648e+01,6.957069058282091589e+01,2.475135283035924161e+01,2.090530441579220877e+01,3.720253991267008331e+01,3.398615351698832683e+02,6.263733841707811220e-08,6.741471633842280320e-02,3.726193562732537767e+00,1.698579899803872095e+01,4.376549077086723472e+00,3.879180914012628989e+00,2.841757180281094364e+00,1.658263597082870300e+00,6.655040548653781229e+01,2.270521353787076195e-03,5.439142599268548395e+01,5.064010528212412598e-01,8.122951064030567225e-06,3.166508220823151643e+00,1.682338191487995627e-01,1.239512785099222691e-02,3.522946322029812394e-01,1.590886604239697133e-01,3.508641356041143666e+01,3.761669581457942595e-03,2.438333089438035728e+01,3.680731883790588910e+01,3.754965862549454693e-06,4.247231027090383471e+00,2.148127055436774013e-01,2.081095546382838446e+00,6.659264216678911552e+00,7.632096071389565806e-01,8.208059655801791976e+00,3.121811670503194946e+01,3.044783872053064400e+01
1.878996953704045181e-01,2.458631888273386323e+02,1.304394354944720362e+02,2.777274285626731753e+01,1.393677885751294088e-01,2.623187932143850709e+00,2.347246637268935032e+01,1.393758432403776659e+01,1.273086041910040578e+01,1.690009168646026794e+00,1.903141634210274158e-01,2.743310598946075984e+00,1.747586783364388623e+02,6.042404957393245069e-02,5.834849686638073507e+01,1.734513622177456682e+01,2.088485589835616452e+01,1.543295842690929476e+01,3.934173248840839960e+02,2.797347576314260578e-03,2.487716441136588408e+00,1.645005074860484129e+01,1.218597257217326479e+01,3.156389800700479142e+00,3.180481567707225565e+00,4.572571995057311822e-02,2.713100165711930689e+00,4.248318323834438814e+01,1.002586544282535908e+00,4.370904160954403928e+00,5.057141421346168508e-01,4.852375912375766376e+00,3.954252220527853634e+00,5.426569201156245664e-02,1.788707113841355723e-01,3.098756253173053921e+00,4.391183141185245886e-01,3.912021450265467326e+00,1.459056806234918291e+00,2.946526315680770480e+01,3.024781544332076066e+01,3.226834083554083396e-04,3.625310020011728529e+00,5.139983637074826972e-02,2.420389191023892295e+01,2.579157245651779462e+01,6.784062690806881568e-02,1.283235615831796750e+01,7.806173821499799992e+00,2.875783708879641409e+01
4.975618998234209063e-03,9.010456067137657499e+01,6.320207342343064028e+01,1.925609286541223852e+01,1.138576336467424177e+00,4.295517176895646827e-01,5.281206965145289445e+01,7.815509137442935739e+00,3.250724156814293764e+01,2.945495735796524461e-01,7.478289122953959978e-02,2.340399789553266885e+00,2.001642618670530851e+02,1.119484101700687212e-01,3.880431731648108951e+01,1.631739475640473813e+01,4.618054023480983594e-01,4.661736186887108779e+00,4.957268051715944921e+02,6.063531685145936989e-02,2.259625933562165567e+00,1.325237319768188904e+01,1.733045735553672273e+01,2.679720621451992635e+00,4.933059097934353043e-02,3.624703625765852977e-02,5.818563306644874089e+00,1.013548545656776412e+01,9.099105318575396950e+00,2.402359778209200384e-03,5.219198218548446455e-01,1.456933938919226890e+01,9.027126565297922955e-02,5.296664472958820952e-03,7.156805655607550998e-02,1.735617071532074451e+00,2.426148046444770445e-01,1.163572127884859420e+00,2.103881535360367483e+00,1.215066528871683005e+01,3.613868061307058355e+01,4.189240080528936483e-01,2.476354083393431882e+00,3.048688580199858671e-04,4.320107518254667411e+01,5.250233688918828534e+01,2.912660670369739829e-02,1.406645402768618780e+01,5.550519513086925594e-01,1.553857552686658091e-05
5.293875206725813315e-07,2.184922711223376268e+01,1.219279294066902111e+02,2.082912347300830547e+01,3.242787099020518760e+00,1.728686024286781031e-02,3.908199353171504953e+01,4.783360308215080181e+00,5.381560485157664431e+01,1.331791635394524720e+00,6.733525815139286552e-03,3.916676416316251075e+00,2.153239214648493203e+02,8.512308357339506415e-01,3.307495970297494381e+01,3.431033052058497645e+01,3.094597470566752377e-03,3.809445714784215564e+00,4.012793238093913715e+02,7.539380502648993509e-01,1.778990480006303887e-01,5.862745321778260355e+00,2.599390708134604466e+01,3.838870147027358293e+00,1.745058699105126246e-02,2.663756455063173972e-03,1.627875595412085730e+01,6.187211285969663521e+00,8.681540208839402806e-02,3.471531397010848489e-04,7.586608797726168696e-01,9.368303295925956675e+00,2.068830212067392260e+00,1.869315616257394633e-02,4.523197101371310702e-01,2.560711518647499352e-01,4.118643862493359675e-02,1.259812192640850093e+00,2.727378230034508966e-01,2.207386548631997769e+01,3.185101217006242180e+01,1.370500643534117380e+00,1.831370997606270867e+00,2.771060308445145843e-05,3.463016924363379445e+01,4.069730120445414912e+01,2.387239440645675115e-01,2.564762915060627080e+01,1.744992159163143933e-03,1.460079403724581352e-07
1.828248028460625495e-04,6.744207081582294983e+00,1.974090780631583755e+02,1.718888099466130726e+01,7.103506059982365173e-01,1.907338379125073959e-04,1.587484327404657236e+01,1.802853993761990514e+00,6.069815498786687868e+01,2.304274073595555361e+00,1.337665935829156563e-02,3.345732541965539042e+01,2.198576148101744820e+02,2.514056048978128288e+00,2.136853215385220039e+01,3.339453922395661323e+01,1.105452259217673192e-02,1.740079290820447877e+00,3.916118973109759622e+02,2.002831967220820353e+00,4.943370607923287113e-04,9.479732724803257682e+00,9.823303681252102848e+00,1.829500534366728548e+00,2.875152844152532167e-02,2.785633447258361706e+00,1.298961507973272589e+01,6.850792278977122507e+00,2.283480065304655839e-03,2.248278664020600393e-02,5.655503839662133769e-01,6.337426978839334757e-02,1.670553615765842537e+01,4.457946559328947456e-01,5.636118791608439871e-01,2.622405100862248428e-01,4.637262609654643764e-01,1.509402844686656753e+00,8.206411281961446536e-01,4.673716049031082953e+00,2.404800856080461813e+01,1.006725363695268660e+00,3.430053155085214023e+00,1.354481563925399694e-03,2.129736683991567858e+01,1.194673324073691489e+01,3.501935749897886918e+00,2.306895585386814673e+01,2.350736972033836206e-02,1.837371211632573502e-08
4.149367489946779487e-03,3.922152961579839392e+00,1.940737439158120878e+02,4.005002213110235232e+01,2.757549338553827098e-03,4.207616322444257778e-04,1.949609700067444251e+01,1.315161287435452353e+00,3.858486493601694178e+01,1.250740818932964959e-01,1.763664091065199335e-02,1.068737987747370966e+02,1.836436756457853789e+02,4.544803985040005156e-02,1.569591894240050145e+01,4.172593274501769400e+01,4.383591838016087129e-03,1.563582191527060072e-01,4.014413739147668707e+02,2.492457966899863653e+00,1.647184075350352907e-04,2.056587984252983148e+01,8.853543888028678310e+00,5.323429411199570582e-01,7.464558004581791154e-03,5.352572504788458474e+00,3.555046975736275705e+00,8.309588623223860271e-01,1.756426713602478318e-02,6.171821139359901396e-06,5.104488753177914839e-01,8.932535280171521310e-06,3.369291597477046096e+00,2.237008368764739519e+00,9.454493601842353656e-02,5.679043856668251032e-03,2.745742514801201017e-01,1.086554623410792120e+00,7.303802015438604078e-01,1.064825418740847907e+00,6.116205793168744975e+01,1.879726981924099150e+00,4.147848991114059025e+00,8.193028996597423712e-04,1.954177635287218706e+01,9.024333043267633414e+00,1.287534079473982462e+00,7.410504544917792202e+00,2.342911594652233656e-02,1.663082650600157960e-07
2.516605077778970995e-02,4.190715140758222823e+00,9.407971060987890155e+01,1.387212292845453874e+02,1.262303726105654667e-01,3.271268983670338245e-04,8.175904646447493818e+00,9.168248536280685812e+00,1.614672144053113456e+01,6.887815670916146160e-02,6.443669761196016421e-02,1.075650513765067302e+02,1.582786251168920444e+02,1.055920425627968062e-01,3.022160861445485125e+01,2.759659077788526815e+01,2.450227321342627607e-01,3.571813219813135820e-01,3.428786536878432116e+02,1.831089162571317930e+00,1.601194876435968299e-03,5.471476328980875081e+01,7.625176904287392254e+00,2.815126947393436829e+00,1.441435665500205021e-01,5.621858776003472169e-01,4.490863171240703444e+00,5.669459744704791193e-02,1.142683549005693577e-01,6.338796438493295027e-07,6.988015753037253308e-01,7.683905090607614656e-09,2.598384658061052982e-02,9.992907023706390390e+00,1.399993278937119168e-01,3.157721629158014021e-02,1.312204193419856113e-01,4.181606182612297995e-01,5.870713459867115125e-01,2.089557102481153006e+00,1.280249526107900806e+02,1.166779576501448723e+01,2.983805688176595527e+00,9.129139711237601890e-04,1.254880528950884511e+01,8.245877209966456789e+00,5.301321075021476759e-01,7.235673224665117864e+00,4.818422434478510617e-03,5.173905958234262803e-01
1.923814195116877457e-01,6.313595247745556804e+00,2.657696681959010832e+01,2.677210392307304687e+02,1.829778505179332271e+00,1.988960276877495617e-02,1.222589004482449671e+00,1.929857029940697855e+00,3.144227097397410686e-01,4.799814426913398199e-03,8.275072690019173727e-02,2.619640792944313645e+01,1.454941858751317625e+02,1.833535316750365546e-02,2.738984061119880664e+01,1.771447808594741957e+01,4.690351816492696613e-02,6.152171113169703887e+00,3.182137309454845990e+02,2.422053758077059804e+00,4.691127137039973860e+00,1.128502717349570901e+02,4.905687594795479889e+00,1.238925029665750266e+01,4.626723022026864029e-01,9.232757584929860428e+00,1.498131743629656931e+01,3.389712773005521540e-01,1.295980192038425705e-03,1.469033588091803454e-06,4.969736416202356621e-01,3.661235224449834929e-10,1.944980167405012395e-02,2.167732306379582852e+01,2.293952762488909336e+00,2.580461827278723516e-02,1.106529692468133375e-03,8.315169861955191699e-01,1.943874134332377809e-02,9.120025400183427722e-02,2.016546889170031989e+02,1.822975012278315177e+01,2.194833370463771804e-01,1.089200026067493193e-02,2.407881600911921272e+00,1.495068241108319285e+01,1.348387367663010927e+01,4.937952151103520926e+00,1.716590124986422562e-06,3.422740936792239808e+01
