4.859608868587573377e-02,4.576298074433153396e+00,2.453944014114307137e+01,2.680193424606512956e-02,2.224945927112885968e+00,2.006879461089891015e-01,1.552738810508393019e+00,1.244148892826277830e-01,6.428726274155782683e-01,1.932364233055326341e+00,2.137028770800780421e+03,2.553299437918890233e-02,3.888994549383804067e+00,8.952004174692126170e+00,4.400702483401351728e+00,5.651059356852457860e+00,2.403577956227519241e+00,1.991201189506259350e+00,1.880667230874339424e+01,2.043019900462204319e+01,4.155723846930393234e-02,2.436197692425869598e-04,6.934496709452814267e-03,8.236661674654977006e-02,8.455960477703369804e+01,1.314787826575665086e+01,2.629280497387087134e+00,9.457553850547777228e-04,8.629515191152703837e-03,4.236038817497732832e-03,2.140960665160657754e+03,1.675136632567660854e+03,2.866688222151574791e+03,1.299972042636299840e-01,1.554523515499187525e+01,1.828654027400934229e-05,6.716091172611740427e-03,1.008857233142532867e-01,3.378322638111712877e+03,1.711519833299151184e-16,1.254072412844485680e-02,3.332965902124492008e-02,1.151410226920317427e+03,1.424323015718536922e+00,1.138702214445927868e-01,4.717323369447056436e+00,1.947732636449128751e+00,2.513001112358590028e+00,5.737248554490806285e+00,3.654222708704885303e+00
1.995252465178997738e+02,3.518816517270854316e+00,3.026073501466280646e+01,7.262183508407898946e-02,1.391780271549343917e+00,7.903336825007564737e-02,1.757988115849846045e+00,2.289180585430949377e-01,3.416151096867041659e-01,1.808023844825362991e-01,1.285799267456462985e+03,4.919086557608650878e+00,2.054861841483378271e+01,7.671089509124605632e-01,1.116106489083982112e+01,1.996159958616378916e+01,1.454967861687877506e-01,2.076043775668011016e+00,6.407862980999025737e+00,1.274687860158985764e+01,2.352495774511023478e-03,1.335014906012745639e+00,1.644135393891533781e+01,2.667458965055887976e+00,7.918139085562604651e-02,7.895756737223691424e-02,3.760081000801557138e+01,6.387536149050396794e+00,3.505759624532687937e-03,3.766183399111160774e-04,1.951182890588121609e+03,1.082668320417519908e+03,1.555255248679312217e+03,2.647060525510281370e-01,2.721021168184904226e+01,7.950297082564335938e+01,1.339199672973417909e-02,5.886902221585093464e+00,6.845674239230062994e+03,3.977497096300290283e-18,3.931079488950013356e+00,9.616477799166850415e-01,4.984971191516607975e-02,2.175399183688054450e+01,8.987026594228274268e-02,4.504076333230344886e+01,2.317247644532375084e+00,1.192232002149506265e+01,7.727473038071501321e+01,4.773811896611953286e-03
1.676400834476122554e+02,4.980266957936301253e+00,3.174608752317668259e+00,2.740092085384533278e-06,1.531311309150872324e+00,3.252544625137362644e+00,2.529330326717724375e+01,2.678662503175124332e+00,6.053841234806330018e-02,4.009882023875013246e-01,2.552375742334724009e+02,1.605754245679532843e+01,2.075533890416701865e+02,1.592895957597661094e-03,7.166974155323548423e+00,8.947581626583822612e+00,5.182278066100892699e-01,7.858324369412902355e-01,1.303334785279570696e+01,3.160432330632549025e+00,3.317420177967218553e-01,9.557085499576551513e+00,1.199539209981454633e+02,1.680174119282997092e+00,7.174606100054423230e+00,3.529660820914689960e-03,5.024232307643307394e+01,1.998777941767077593e+01,3.562288371909679840e-01,3.125405559023135549e-01,5.732086424472007593e+02,5.084233702574308040e+02,4.686996875410395660e+02,2.318905082190100497e+00,2.424213029797281038e+01,5.828329145557700031e+02,1.310252564059910252e-01,1.109855661421780724e+02,1.187353135394406127e+04,1.137224079303493373e-12,5.176376430590649669e+00,7.393611584729459230e-01,2.420696026733474682e+01,5.199266465222729039e+01,2.370343716834179659e+00,5.314143411673339301e+01,1.647009990196890428e-01,1.652799605133117211e+01,3.725658330776211642e+02,1.525732324616988975e-02
3.305949513332626566e+01,7.392404299812950441e+00,9.872761009172082991e-01,2.623236028212785984e-03,4.278004139302241660e-01,2.007378341333965643e+00,6.664132960186375954e+01,1.095311006525424169e+01,1.589860415752097564e-02,2.917925894246818697e+00,3.377760122912588514e+01,1.170885389789672004e+01,6.483054610048295672e+02,2.254195985159415461e-08,3.299808670316845216e+00,2.927974855284990596e+01,3.224981971943561287e-01,2.044314244082094389e-01,2.997886073925580419e+01,1.538786730865115304e+00,6.006620487127703001e+01,7.009125744197034713e+00,1.421361479916441226e+02,6.270429818415663714e-01,1.139461303215460219e+01,3.581830023312669586e-02,2.309733787320779896e+01,3.330181977595623977e+01,1.096177258028316004e+01,5.107515234878071686e-01,1.746167092707915458e+01,2.651422775365784901e+02,4.759369833660858973e+01,2.255475276402096441e+00,2.543273691649686086e+01,8.659469734286012681e+02,2.903670425311785763e+01,1.536313954602285037e+02,1.501829330655031299e+04,1.740876847886780069e-12,1.715804854741776575e+00,5.812793549423020956e-01,4.873575656553445867e+01,2.890168267725326601e+01,5.161225798401765097e-01,2.476427334924765855e+00,5.899803773617707137e+00,4.381563944942814537e+00,8.710307193253710238e+02,7.066658955574617318e-01
5.424665320804542112e+00,6.572634229999230193e+00,3.687698323402303080e-01,3.298605722543722796e-03,2.755334543838208056e-02,6.832517491511472772e-03,1.032263727493073588e+02,7.468373050989100648e+00,4.515153490099373390e-01,2.328794851370509456e+00,1.466248708882488927e+00,6.162272890356510047e+00,9.062302778050226379e+02,2.201880514125956027e-04,3.568690395922408665e-01,2.296802096851069663e+01,8.885366752510302779e-02,4.154426647667553937e-04,1.178654191097943560e+01,5.449271200091060363e-01,1.338635720049354347e+02,1.790185431110624392e-01,4.781431069916624921e+01,2.899997162397784378e-01,1.169818299642144943e+01,5.347027749246286277e+01,3.892212680693525328e+01,3.872312243364044804e+01,4.645907690420800407e+01,1.051012559051005324e+00,1.290959043272031970e+01,2.269541031558850648e+02,8.330066765932806483e-01,3.329309810611453813e+00,2.265927584137023132e+01,6.221362164190558133e+02,1.151408037429086733e+02,9.488614061999811611e+01,1.438698701500405150e+04,1.585899299146526581e-10,9.452063271118964494e-01,1.021741472582336913e-01,4.314589129622500252e+01,1.093861904845312161e+01,4.567847449315432656e-02,6.015901890238061628e-02,1.685038510244488030e+00,2.365083488086018093e+00,1.482703179683662256e+03,4.051941791701440820e+01
1.341202929256496468e+01,1.131260321319468076e+01,3.340469330600184805e-02,9.692926477628049042e+01,1.075550913037981310e-01,1.384477192731384143e+00,7.082037319547629295e+01,6.053502247664811264e+00,5.980156034527648462e-02,1.431143052996451281e+00,5.490269342139433850e-04,4.508928501428140834e+00,1.091198022660073548e+03,4.196392174599902347e+01,2.898730748073821140e+00,4.761830872712238971e+01,3.405587216748405144e+00,3.338918032031044647e-01,8.628345251082917416e-04,1.458105578881829789e+00,8.158842794689161337e+01,2.219440393058612848e+00,7.545305275774580878e+00,1.276475175507841797e+01,1.265635598671004658e+01,1.401629601881036820e+02,6.791556681294095199e+01,1.926257277556104697e+01,9.457812783949931656e+01,2.157103218001150680e+00,1.052142933478616271e+01,1.530845381786708401e+02,4.358498701335054848e-02,5.938636575350333402e+00,8.321908576662154999e+00,1.785865583346377150e+02,6.397312353137632357e+01,6.125673892013429622e+01,1.119644630531826624e+04,7.673235468684695776e-17,7.451283476720434784e+00,1.572379260847878713e-01,3.735665121195282978e+01,1.288013431144667820e+01,4.850744918676541317e+01,8.052831873850769401e-03,5.088343424695586092e-01,4.701751645291062376e-01,1.852889330233708051e+03,7.599817921455537828e+01
4.528914643197774481e+00,2.154175202750942120e+01,2.210869825027141390e-05,7.264428550364368675e+02,3.378381149219073176e+00,5.104936945404598525e+00,1.569090187035079254e+01,7.719250411985406402e+00,1.008072476656233368e-01,5.841079316611457184e-01,4.344970539470718505e-04,1.732732371329960230e+01,1.159573769330718505e+03,1.493335363398826132e+02,1.649357360648428639e+01,3.813318334513678565e+01,4.145268036940986001e+00,6.099766676061698645e-01,3.654636532128693275e-03,1.073704358926890023e+01,3.615387974914350711e+00,5.522363360725393733e+01,2.504707483558235381e+01,8.258005037809769533e+01,1.956741685231560979e+01,1.376228831668564396e+02,1.664179457135020002e+01,1.612318295859161213e-02,7.663197957468379684e+01,1.193299042181036190e-01,4.992611490061520385e+01,1.827621190321742120e+02,5.876048068941148728e+01,8.036437357120549407e+00,2.626932399935405282e+00,3.944077433013309930e-01,3.853413649211164804e-01,2.918569489199943041e-06,7.665684729540311309e+03,1.534825703813819413e-25,2.878141080364297277e+00,3.701721959772670267e-01,4.641367175500730724e+01,1.838803989248386372e+01,1.664488012876493315e+02,3.057243988283809676e-04,2.773119010421397856e+00,8.832171673854388727e-02,1.702806148090053739e+03,1.595879271889259421e+01
2.673156297363651901e-02,3.384518422183935371e+01,4.251181455441479784e+01,1.342556406534290318e+03,7.537954384252959272e+00,1.892233944498498133e-01,5.504901760470328753e-01,1.418208039675284970e+00,2.391059415309002567e+00,2.940051777073738881e-01,3.024061498294566483e-02,7.081777610919586685e+00,1.201634134651355907e+03,1.095408180643262597e+02,2.149577185741318175e+01,5.184426609137542385e+01,3.635712692043187033e+00,9.873761711385374562e-02,1.791117880583354771e-03,1.129498899814498136e+00,3.079911646294590608e-03,1.839987997853832553e+02,1.914893691978605039e+00,1.300288104697338554e+02,2.505530158639405710e-04,4.756405651771454046e+01,4.268958899800458923e-02,9.096959314419262150e-07,4.609342153675560994e+00,3.061277110405157820e-01,2.064102463243444618e+03,5.116418579367446000e+02,6.326535958779719522e+02,1.172284400778531932e+01,1.127424407513700072e-01,3.560925590460188876e-05,2.507136697775241174e+00,5.482166195219175639e-12,3.469680461946880769e+03,1.685035019595113865e-28,4.379298018580010776e+00,1.724540100144956456e-01,7.887820764023453535e+01,2.509573960118106939e+01,9.818747946176497976e+01,2.004712425465946662e-02,2.180504924862648242e+00,4.519037869978341504e-02,8.257007674664747583e+02,1.500621203807760429e+00
4.283002288332780937e-05,2.545156310509641884e+01,5.592482205479576862e+00,1.197711030807173302e+03,2.474427820227750985e+00,2.946977952739612827e-01,6.346617722220131874e+00,1.307804611538989914e-01,1.314225312259361722e+01,2.133662505207583049e+00,4.929190378078251826e-03,1.263696460936606092e-01,1.367344851061466898e+03,1.976770656009820826e+00,4.544668941641566207e+00,1.267716262378385608e+02,6.088356728865832679e+00,4.595515454348873298e-03,1.915883447604853471e-04,8.961019887577238441e-01,1.155782218181482647e-04,1.891835120582126137e+02,5.875243635987443825e-05,4.546954105402399193e+01,3.739285184905708093e+01,6.548885855412247103e+00,2.183518391067802884e-03,2.376626915535328657e-04,4.858453570793269671e-02,9.033622601950178632e-01,4.733697578925171911e+03,7.138725157965267272e+02,7.657175167129951205e+02,9.282387729695052769e+00,4.221625417217167615e-03,7.794216750530265934e-11,5.489652648642749135e-03,1.229655150092176795e-10,8.824663389135624811e+02,3.929057144611028256e-33,8.543885910174804366e+00,5.572222195660702093e-01,2.171293519562478195e+03,7.171798898158933788e+00,6.158816003730214605e-04,6.935449086363079663e-03,1.162542526683036703e+00,3.300388937173187043e-01,2.494248467008387848e+01,3.160095348659474723e+01
2.141114754560602483e-06,2.858798581683464590e+01,1.524433020613624956e+00,5.318871874425543638e+02,2.327134746345475846e-01,8.468802506849323342e-01,4.415914233986401705e+00,3.388462636761771507e-02,4.087864619923339049e+00,1.402745163550717100e+00,3.632204976555340867e-05,1.914679924473582928e-01,1.691472722202124487e+03,5.453437311260620358e-04,1.452969194048711610e-01,1.182920113874079817e+02,1.126092115312834174e+01,4.727274394260356227e-01,5.139777836926695369e-03,3.603982977314988401e-01,1.157548142714085569e-05,1.687004875580036867e+01,8.470507559285425159e-05,1.404352598172602107e-01,2.567320399201456098e+02,3.352281139753517269e+00,1.678899939877318837e-01,1.469493361133425999e-03,1.406700091361275107e-01,9.796177949190782927e-03,5.929008974767838481e+03,5.964535929300238877e+02,5.149288676929101030e+02,5.268208606032700914e+00,3.870729480499131292e-02,8.405698513040303424e-15,1.161324720939823046e-07,2.243517209123570092e-06,6.586568265592484295e+02,1.769936154536043362e-25,1.749699480645311445e+00,1.048539577715792204e+00,3.048434801170889841e+03,8.100346225720356230e-01,2.566842085699641129e-04,7.125376109122005808e-03,1.173718317304209419e-01,4.783885908792132824e+00,3.228947923392736755e-04,1.553134392378446643e-03
9.145888396570633192e-06,1.879736126717493150e+01,1.102035382608872638e+01,7.295626955006565595e+01,6.040017526847728524e-01,8.234349948748334036e-01,3.072404364172115709e+00,3.046462269227985173e-02,3.196192513159203052e+00,2.411184607474040620e-01,3.431478217528342476e-06,6.234157584406216923e-01,2.193914973669796836e+03,1.327756812606498615e-03,5.736863788904193046e-02,1.181407070646074402e+02,5.386021280036227488e+00,1.410037206141359243e-03,1.369972117002308254e+00,1.165094729692932818e+00,3.678315295045061495e-01,9.562371316981050029e+00,1.415319873348844747e-04,1.045004926203991634e-04,4.421896301126399749e+02,4.500108700090180491e+00,1.540141059171928539e+01,3.070391026190248063e+00,8.650962690330645799e+00,2.949558422844651348e-03,6.218880510551937732e+03,4.414727305491426819e+02,3.826232934836003778e+02,8.610415992972191290e-01,9.382714974529290930e-03,9.381943609890460733e-09,3.826699679048870765e-04,4.405764956551160016e-02,1.120988953704749292e+03,3.896301683888394577e-13,1.765769377347086388e+00,7.349413933782381614e-01,1.154222895014808728e+03,1.514971319381113180e-01,1.182476519682905014e+01,1.155182343743284962e-01,1.230928247551967003e-01,2.267192445245521437e+00,1.176853030879970730e-03,4.491046141707735257e-05
5.417598003653712607e-02,3.542178365737127876e+01,7.260383939062084835e+01,1.771242412760732909e+00,1.138674852763250023e+01,2.361775038148519634e+00,5.201797535513219030e-03,4.423639519888542633e-04,1.131112176917471857e+01,3.036051186332002327e+00,1.119447913883555717e-01,4.694299312515651579e+00,2.561613912634887583e+03,3.118508510772457452e-07,4.447368565117784112e-01,6.757718323711591779e+01,6.137845113408807229e+00,3.471217841525795045e+00,1.522901324623536645e+01,3.723062053814957251e-02,3.223418927660251510e-02,3.206344868103799683e+01,5.808154281271509650e-02,4.779892297320165011e-03,2.742687766982186304e+01,3.016798887092887682e+01,7.631638008656237204e+00,3.612244853062076100e+00,1.510679050684880309e+01,1.021993356793990060e+00,5.097804246577411504e+03,1.898136739026940631e+02,1.517270982212377248e+02,3.311538556639959996e+00,1.403131032740337868e-02,8.890413660888380268e-03,2.658937129257544285e+01,2.698240263851684612e-02,2.145501834405039062e+03,3.078285922427264378e-06,4.410115631064419617e+00,4.281917370317668836e-01,1.041461593998689494e+02,4.602895046743342711e+00,3.213377250663992299e+02,2.159603072827224413e+00,2.168278341339827803e-02,9.012385492800830677e-01,3.021694083770503844e-02,5.093937628591548375e-03
1.182724245212424807e-01,4.801145871034272261e+01,7.036960971416135635e+02,3.838129836393961230e-07,4.480265803309981720e+01,1.254264365955419347e+00,9.266558412720792148e+01,1.064844268807404859e+01,6.497783688560172521e+00,2.307928929524507566e+00,2.629426934507526425e+01,9.260482052641920703e+00,2.586781520940203791e+03,4.304541728462927774e-10,4.770219292513217663e-03,3.756961132732892228e+00,9.180858261463699377e-02,1.367218165584836598e+01,1.637311387613632974e+01,1.180297973768733039e-03,1.282633061267893400e-02,1.979402906085754665e+01,8.865664237555964178e+01,4.756449986190763313e-01,1.746676704212188453e-05,7.202731334694556153e+01,4.420463398090120899e-01,2.920768927318884677e-04,7.448286752934850874e+00,4.485100457849600986e+00,1.993590375164162651e+03,1.725613714826348755e+01,4.469337358209052979e+00,1.653266292281982741e+00,5.909267999120990968e-03,5.742969104724628820e-02,1.392508365732495008e+02,2.203631814993118354e+01,4.066967292783246194e+03,1.311115906990227624e-13,6.702307721237606986e-01,1.247885379987116572e+00,6.113610174428791860e-06,1.439276646091124334e+01,3.259199435464021235e+02,2.842817326964124547e+01,8.700576599526471666e-01,6.854618153027804972e-01,5.204285235144296947e-04,4.758827197777747153e-02
4.455481170809008629e-01,4.220872032583674383e+01,1.012015321253440561e+03,6.713499432293118545e-09,1.146670827352238931e+01,3.986796515791683482e-01,2.156482817397627230e+02,1.769049448340458497e+01,2.432422386205470133e+00,1.531562753752045314e+00,8.551313420963001022e+01,3.312791419047752317e+00,2.538250650929250241e+03,7.466414971572897130e+00,2.820010923012973743e-03,4.159370836362210055e-01,1.467074597457841967e-01,1.795545331960554236e+01,4.307318754347383205e+00,3.180719377467604303e-02,4.387819255867174029e+00,5.587931870641978271e+00,6.349787262385124222e+02,2.816419965358554656e+00,7.784422430794991909e-02,8.361961903794279749e+01,1.538587972823145245e-02,2.945450953987070069e-04,2.518828939401037914e+01,3.000923908994732048e-01,1.294434751639547017e+02,9.749623980210520512e-05,1.749217877599981108e+01,1.599680767330794007e+00,7.031848010199443118e-03,2.629965176148531647e+00,2.890897675890970504e+02,9.739281183435795697e+01,5.057639086361482441e+03,4.058853332504174477e-11,8.425352079906320846e-01,1.046488529965102110e+00,1.072516707964578231e+01,4.156309884447026981e+00,2.511955741536042979e+02,7.742571316529006253e+01,4.571534537504587936e-01,6.455120591564903476e-01,1.974008259111114695e-03,7.812037252201498028e-02
2.002312161208828767e-02,2.340043773990709042e+01,5.910732695528914746e+02,1.693494321543374716e-07,1.734453509781154826e-02,1.969177213014659644e+00,1.609851423079952610e+02,7.670541589798276050e+00,3.986600696934311516e-01,2.254110357098026540e+00,1.133274921202387304e+02,2.517166752858439605e-01,2.419147505628985073e+03,6.877692515457454192e+01,4.083351814578150552e-01,4.915543851879129733e-02,3.206252751530745959e-01,1.285929625027763201e+01,8.812030196314279973e-02,3.188769830842782538e-01,3.554307124300591170e+01,2.741581117216963737e+00,1.252869680224119065e+03,4.797831302455584090e-01,6.940425557555236769e-02,4.565140217492657371e+01,4.086880891118958165e-02,2.052104856905583507e-04,5.233629332939938905e+01,1.862803004702909826e+00,1.341985576507791933e+00,3.976821067860480540e-04,5.469138818976106222e+02,1.600619550424350557e+00,6.381603941038660466e-02,6.231927467464156045e+00,2.737211331064394244e+02,1.060440121628865739e+02,3.862176661691893969e+03,2.995739544974209401e-16,3.967112170650585745e-01,1.061662305940030526e+00,3.480158189451495243e+00,4.925284701519840880e-01,1.424466003701475358e+02,2.748842507742567776e+01,2.162139887108290373e-02,2.000575371512043787e+00,8.731668645834977927e-01,4.065378832242436680e-01
2.270138319178922615e+00,2.519875979163512625e+01,2.190415642507086247e+01,1.347715960133332933e-02,3.263076060818353441e-01,2.125499977649549788e+00,1.645155984747133715e+01,2.059152197858801969e+01,2.109189874170709356e+00,1.570385969846713747e+00,1.046789137948038331e+02,8.183086572820807980e-01,2.395603979048421024e+03,8.487197234074467644e+01,1.741050493302915214e+01,1.233912688855929723e-01,2.279794064262001818e-01,2.619330666065346591e+00,1.044500487761139268e-01,1.598022112692935037e+00,1.524826835586780938e+01,1.085001735189228933e+00,1.703142951804823724e+03,1.114588813645720933e+00,9.379138390361812074e-05,4.162525539967932176e+00,8.909679377870050487e+00,1.575387741288973187e+00,1.302240254454503372e+02,6.073663662933180829e-01,6.518028703245856703e-02,6.690726936938302949e-02,1.149023616029851610e+03,2.846057641134247085e+00,2.197361849762797359e+00,5.198093977514048891e-01,7.227592533579598921e+01,8.317804705287410627e+01,2.369384096913066514e+03,2.121791117801369771e-16,4.945260359276163342e+01,8.322735801201263106e-01,3.370831728132547723e-07,1.889150187929107716e+00,6.761282565477890216e+01,2.178204733551911332e+01,1.095188863702679372e-01,8.771412991549921045e+00,2.664462054609614228e+01,4.386718837400621629e-01
6.291571917122636748e+00,1.681320282197196647e+01,1.362871023654134151e-01,3.932638868803874921e-01,3.383623847617903024e+00,2.567918081408583283e-02,6.979320313369354878e+00,2.182895877858086564e+01,8.570094284211926539e-01,1.590969383111032198e-01,6.838513234213802150e+01,2.008811372802878470e+00,2.111552530041542468e+03,3.606387820432961888e+01,2.535637650441092816e+01,1.994215344543059842e+01,8.044279248134443838e-01,7.195113034466762425e-01,3.872758202419407381e-01,2.319271678328697295e+00,1.437812560942547738e-03,1.193575337225014597e-02,2.072085770187029539e+03,4.551933927450936501e+00,6.074648312668235470e-04,7.262687063614454291e-03,8.895655937936538749e+00,1.904123437478317626e+01,2.094572836061610133e+02,1.409138416487829525e-02,5.046406192181809303e-01,8.813037601880617800e-01,1.375058787774241182e+03,2.912992206625421687e+00,1.506961618699825367e+00,3.795604199744312215e-06,3.270453137358898810e-02,2.289645773615493596e+01,1.302283104003649441e+03,1.449049261380360703e-17,9.020363282871450394e+01,8.771704337788923667e-01,3.816283523635326789e-04,3.558991286585558300e-01,5.048000510592319046e+01,1.068473566556081344e+01,3.763045403237738284e+00,1.835947911190905302e+01,1.128240469795896956e+02,1.190782912419535364e-02
9.219543225762623706e+01,3.876236914389799004e+00,1.619961433615686175e-01,1.681726211513919367e+01,1.669956828514198854e-01,2.450336477476766986e-02,5.873740497332729404e+00,2.805929851864680025e+00,1.211473837684873711e+00,6.689533958196515473e-02,2.420968677694863800e+02,4.268707390679695735e+00,2.114231601732358740e+03,7.082976536437400952e-03,2.265575494822372349e+01,1.958552565998297439e+02,1.079904203661349177e-01,2.138886485853334296e+00,5.932630105751676708e-02,1.644918446837591863e-01,2.369146145207885572e-03,5.474995951282218332e-05,2.352154149283738207e+03,4.480590797471568187e+00,9.094412714719701460e-03,2.367992231286154912e-03,3.373804331026478920e+00,4.198516250483254453e+01,2.597359344696621974e+02,2.046665264430283862e-02,4.621519102454330152e+01,7.529222055793425294e-01,1.371950509024692565e+03,2.411263163257072240e+00,1.021835732209903647e-01,4.445829575610228039e-06,5.222670536031677815e-04,2.770783152184229164e-04,5.308649084968625402e+02,6.106723128984089927e-10,1.286225482069314126e+02,6.070619951810655168e-01,5.316586740319998228e+00,2.365272350182942296e-01,1.318885669781705872e+02,5.371425223857990261e+00,5.586445962139079402e-01,6.506836280909578996e+00,2.739106883603387814e+02,3.509057515964747161e-04
3.160241609906580607e+02,2.447284541403274005e+00,7.954475068095665305e-03,2.728288683419669383e+02,3.885951156180572717e-03,1.350328881917247335e-02,2.257163032258393098e+00,1.799433648498551253e-01,1.198565629096907337e+00,3.079456521116554282e-02,5.323707197538052469e+02,6.211341464673724166e-01,2.144444754753366396e+03,1.125661488860946538e-03,5.185159058427757373e+00,5.274644730966588213e+02,7.424909856928860741e-01,2.105703515373186896e+00,7.151596826256697908e-04,1.240580616403706427e-01,1.456764538794925491e-02,7.045982227990156923e-05,1.439436432237925828e+03,2.642026687365279791e-01,1.037033123729598619e-04,7.881364915215501865e-01,4.293285763948246660e-03,3.300976626474172804e+01,1.705152783757824295e+02,3.539229159880554754e+00,1.330408360708263217e+03,8.286331993531295681e-02,1.001196016064291484e+03,1.178751269782506439e+00,3.622130083807868772e-02,2.186057582861735238e+00,2.607513584279554791e-02,1.021377493725979223e-07,9.547071771110594796e+01,9.734100726028733044e-06,1.276629482120163033e+02,5.592508963029323432e-01,1.253223767557826562e+02,4.720290875614106818e-02,5.862328936914495614e+01,1.167279232109336373e+00,3.077960521545106687e-01,5.631563702225263895e-02,4.472311831681690819e+02,2.288321246652599665e-03
3.557572772749168735e+02,2.936438361159008803e+00,8.070486461254979761e-06,5.410624693393576763e+02,1.195108166105849912e-01,3.779403222012862884e-02,9.949230652567682629e-08,2.490898768809402496e-03,5.114877937529280771e+00,3.267434331645073520e-02,5.465850945544234492e+02,2.111772145918867222e-02,2.199633482074789754e+03,2.545340478101406793e-05,1.175618757016471533e-02,5.712853150574811707e+02,1.839136131589278689e+00,1.251199453388250449e+00,2.802963592465612152e-08,4.343532270511221705e-02,5.777293549070709223e-03,1.660417117616858767e-04,6.156855384335173085e+02,1.653537633428286080e+00,4.654662310494265967e+02,5.885447022368644099e+01,1.348975837430297605e-05,1.059535911647924955e+01,3.016391045594209075e+01,3.044946549428587890e+00,2.393965945117022329e+03,3.681601063277074610e-04,5.489278872440996793e+02,7.154261462789232029e-01,8.043403530652032049e-03,1.220258086597513625e+01,1.079629397274835745e-06,2.294045659345971456e-11,6.122314345232354960e+00,9.137031985010708423e-13,1.559227039669167247e+01,3.534195212737166747e-01,1.215965287282104555e+03,2.989199773882256217e-02,5.214461121962787882e-01,1.186125198673942810e-01,6.569871625987593056e-03,6.663106989630076258e-04,4.774707338361750431e+02,5.771701608142346118e-02
5.924194089873275715e+01,9.217975861932417581e-02,2.423872682781423525e-10,5.520970581749434132e+02,1.654337196714988245e+00,6.510268450839928889e-02,4.492040072366990280e-10,3.180064228922442984e-04,2.988642060705327119e-01,5.054140804468862554e-03,2.868626156930386060e+02,1.877963722562856208e-01,2.352983114239071710e+03,2.052204887772729059e-07,1.222606436577350026e-05,3.737439147115011338e+02,2.610439161028684785e-01,2.557579127912130296e-02,9.845807987637429832e-05,1.282737630779019755e-01,1.883745279124100823e-03,9.577051185461235127e-05,2.318813207043473881e+02,1.223047723056429892e-01,1.670759765653818476e+03,1.356469354802476062e+02,6.555719407043266659e-05,9.913760865434529355e-04,5.805192868567246034e-01,1.518047339216547220e-01,3.337400620966934184e+03,1.346571516558932769e-08,3.643013941955966288e+02,2.720561953184748652e-02,2.392294174253646420e-05,8.032121789371700515e+01,2.730876514322107176e-03,1.301587624259796103e-08,7.017563457560281215e+00,4.164933601769418558e-14,1.332430132553317527e-02,2.383985451479498849e-02,1.192849873551756673e+03,2.281242920156089943e-03,9.389815615900157786e-01,1.978011586487373949e-02,8.099952940867349849e-04,7.183531557153264278e-05,1.822462202165427243e+02,1.561759223332077839e+00
6.032100275895077246e+00,1.016764909889729784e+00,2.030503606337501583e-06,3.527469758364013614e+02,7.671097626802366953e+00,8.896825945251667367e-01,1.204938447827417504e-08,8.518184407780782230e-02,1.143623221745783541e-01,1.763727342077508770e-03,7.675562526071642822e+01,5.593339287556264167e-02,2.525750920509110983e+03,3.768851017770739276e+00,1.234378754479102192e-03,3.014251753077513172e+02,7.431034976423041005e-01,2.036814378221516175e-01,8.160227209282455263e+00,3.699227835101601691e-01,5.993653536583228636e+00,2.239797886698229566e-03,1.906151600692625152e+02,2.462434358080861918e-01,1.460996327699581116e+03,1.594695470249285449e+02,6.236949582850750962e-02,1.187771877855152702e+00,1.100915187889857982e+00,4.645387918033185848e+00,4.241932998227168355e+03,9.707118277277067666e-04,4.722215760801316833e+02,4.509087752330771803e-02,1.753028511875522825e-04,1.872657694926938987e+01,4.264103116523946824e+01,1.966042408899014785e-02,4.109735555349740821e+01,1.060506468483289605e-17,8.421274812093534345e-01,2.151307685760492708e-02,3.742334576907855421e+02,1.845277385025183292e-01,3.044310429707613253e+01,1.966769752200232257e-01,1.698460905921968800e-01,3.371985972929733826e-03,3.962433632382300619e-01,2.249168986572499307e+00
2.089849304663643181e+02,4.487252075575354660e+00,8.868351754274943211e-02,8.228089452253439617e+01,2.569125529255746443e+01,8.152343520657680642e+00,2.332032753356310409e-05,7.766110531829191199e-01,4.058531013901079731e+00,7.726817843150321670e-03,1.199360458984536137e+01,5.809393097184394339e-01,2.963411721892713558e+03,9.155055794372437106e+01,2.590730768810239337e-01,1.777827740523853777e+02,1.291886360771011377e+00,4.300360871269545693e-01,8.598064102026398814e+00,2.305641135336034819e-01,1.566900230929499749e+01,4.371485897040629925e-02,3.656822656698136598e+02,3.475052599623598582e+00,2.495576043165336841e+02,3.746841476378148883e+01,9.268707319607227824e-02,6.019471314136392442e-03,1.260728018414681983e+01,1.534607468495568483e+01,3.979643535482338393e+03,1.066181759733209411e+01,7.365187635704895683e+02,1.395188754883907034e+00,5.837846612991846353e-03,4.372152280704535876e+00,1.379841101756443322e+02,2.491085118334601489e+01,1.429823258887743691e+02,3.332108187269614952e-24,2.551203486297815815e+01,7.308575044057200598e-01,3.529678318041437279e+00,1.100625501841136078e+01,9.926919012596705727e+01,9.079064306151099828e+00,5.768428846495837981e+00,3.839162240840907625e+00,1.219315785654704980e-04,9.825670650637702286e-01
