2.370127372204660325e-10,3.527001345140804018e-11,1.572746946698819278e-08,2.340559055444749792e-06,3.930958747995785531e-12,6.029544696252468936e-07,5.053796256633682978e-10,1.601697147559600128e-06,4.057288089385379564e-05,3.626340373671854884e-04,1.736653376662101811e-09,1.686099468390997310e-07,1.054570262321400612e-03,1.494354712192618943e-14,4.423843830145657337e-06,1.318021313573911807e-09,1.233330820664229320e-04,4.509377123849697900e-05,1.820811158102755840e-10,2.988681715161198684e-11,3.045300612338775420e-13,1.121556401156107580e-04,3.132324259326363354e-07,3.674470492769337914e-04,1.975294011201754040e-05,8.602889941448974129e-06,2.441887117493683404e-09,9.061611928935582767e-04,4.698389015359916423e-06,3.362769085649508038e-04,2.673445435954704240e-06,8.652951562244746402e-07,6.420936996142979924e-05,3.195080968969955333e-06,5.635962221314279189e-04,7.898109466709686685e-04,2.723779924936473515e-10,1.796540036938830223e-09,9.289586121233908396e-05,1.366379208174636193e-07,1.532080889726276604e-04,1.512713663005378032e-04,7.777157553931689996e-06,3.412309727703884117e-06,1.395290245756066781e-06,1.168788672972098869e-03,2.176552404439248552e-07,4.618409382807997066e-07,1.009002445919723962e-07,6.106274556839420570e-06
1.102619454216809399e-06,1.551252541979843600e-11,3.358247693346114924e-11,5.149217937448984474e-05,4.807166621477189534e-08,4.920985155412121954e-05,3.708995518116203576e-08,3.493965246345687545e-06,6.920445205115869605e-05,2.379092806961640002e-04,1.798974910170513230e-08,1.001596944608014650e-06,4.591040936716989248e-04,3.251962484254647772e-07,1.721936678566012490e-05,3.775730440813808374e-08,2.371493259529102273e-04,1.129418508757095866e-05,4.326365876577223390e-06,1.443648999517904479e-11,2.709413404077521911e-04,2.916520699125371637e-05,1.466305212384265339e-07,3.673637131381910230e-04,8.812960100646359668e-06,4.783033022050613315e-07,1.156226313532919134e-06,4.520213349417135664e-04,1.858076440353830784e-07,3.366832181487658176e-04,4.878621696708097631e-06,4.857809063500458243e-06,5.341491686945242493e-05,2.378261289387559376e-08,8.401375876843961794e-04,1.029115550345839365e-03,1.070351950545279842e-05,4.716043725447942590e-08,1.638612126315508574e-04,3.625960586679004195e-08,1.608932183837626041e-04,1.216641504078797606e-04,1.843458372668928250e-05,2.161044552440763531e-04,1.660040048642167141e-05,7.930147622167396833e-04,8.298391503019613546e-08,1.678324356814311570e-06,4.721851396392023929e-08,7.249955194486828726e-06
1.127199840352170798e-05,6.338713320958907809e-11,1.581967969629933543e-11,2.238014634511727098e-04,5.478859332501787015e-06,2.502337387310937946e-05,2.179367622236420782e-06,2.419502773452700498e-08,2.059925474384883691e-04,9.495874214711349300e-05,6.095657502352348271e-08,2.329590645747246485e-07,5.710953716185227582e-05,1.737417593860204445e-04,1.819799404362401740e-05,7.237164126051712182e-08,2.028425371502631054e-04,1.411586647653600390e-06,2.883284733608145839e-05,2.663907298809384582e-11,5.594417106031670606e-04,2.700778075965278561e-05,1.341864227378660528e-06,9.580997839581708577e-05,4.219209004526610157e-07,4.113090530626205525e-14,2.151418683517325591e-05,4.774478688709355247e-04,6.958605459916485801e-07,4.040017730677850495e-04,9.348995293397346917e-06,1.023133151337293892e-06,6.612036419664380079e-05,3.238597964637119232e-08,6.860407620908524039e-04,9.258526943236467660e-04,4.947870676118312316e-05,6.103693494539306737e-07,1.945133592920042151e-04,1.016167839810987509e-07,2.368571412434340891e-04,1.807839359096024558e-04,2.205082925263107563e-08,4.042456624433422223e-04,9.798892154663560976e-07,6.197035607491780881e-04,1.676592443626331129e-07,2.257417966077731294e-06,4.069749586826088387e-11,3.878590602873486143e-05
1.854295196103778177e-06,6.695748771578406775e-11,1.483141096886358957e-11,1.408583953952742465e-04,1.289814357137271905e-05,4.366089347821870149e-06,8.672268681371602842e-06,1.250403484912292983e-07,2.608949781487781335e-04,1.039513273621805165e-04,1.000882988896491981e-06,1.927200826824761782e-07,2.983694861165393145e-06,7.762850653898908070e-05,4.078862075050242219e-05,4.579674750293389083e-07,3.342326739806691883e-04,1.531451785366434058e-06,5.124093783272744389e-06,7.095403466887191786e-11,2.950409352657842464e-04,2.536434906911791062e-04,1.809333434476473535e-05,3.201642608461949648e-04,2.548123992166867613e-06,7.010476327176769455e-10,2.916820802656171476e-06,8.337288041441017275e-04,1.190505795518777641e-06,5.203056180591509369e-04,6.908851221477545334e-06,1.527443672757814335e-06,1.101973766803812383e-04,4.012857054575834606e-06,6.680819806910611846e-04,6.541338335953289333e-04,5.102776541278400257e-06,1.695681289310819076e-06,3.299511816202494786e-04,2.114616884382159976e-06,7.569147261526019130e-05,2.597742928111233807e-04,6.331661615689924186e-08,1.487250409673327128e-04,4.579212553849258113e-08,4.254660737454530987e-04,1.409343729654665061e-07,1.178866410631852962e-05,1.312670299462811198e-09,5.489642927712661989e-05
3.722759746821879440e-09,1.554681683848720522e-09,3.484994823121684862e-10,1.438560445344898540e-06,6.187704116279424855e-08,8.059007308027755663e-06,1.135176535790428973e-05,2.006830115161691838e-07,2.722881442746645140e-04,2.066423721407062355e-04,8.702168825411661058e-08,5.115020961946938026e-09,1.069099152688006137e-08,2.736276116802445733e-09,1.962965960117318495e-05,2.054932815427398147e-06,6.721764062542734093e-04,5.350729041200722316e-06,6.189598773361893112e-10,1.530018123159755449e-08,2.551699204624037171e-09,4.533721764771329920e-04,4.320305575965321476e-05,3.150425411954937711e-04,6.866572275610459977e-06,3.230114279154233709e-06,3.492050294658706441e-09,6.706705646400541688e-04,1.185276223807154815e-07,7.124137299915095801e-04,2.606633931942289539e-06,2.226546704777918233e-06,2.659046507627112565e-05,2.353361713282146206e-05,5.065884854662663439e-04,4.922884707275334637e-04,1.636013595249387311e-09,2.431855090464285330e-06,4.767001120974407452e-04,7.600223641896273710e-06,1.651937819792813247e-04,4.351173731907604140e-04,9.940201093968213477e-06,3.562653139157745328e-07,4.969948041779193848e-12,2.739057006917201007e-04,7.555171120289289652e-07,1.404294186948455535e-06,3.025850370781085687e-08,1.240760079963631365e-05
4.273652799628041265e-10,7.119922295408621709e-06,1.723530679433793705e-09,8.549089063353195242e-09,1.473992351923874278e-07,3.740810053820460443e-05,7.914109005448802646e-06,2.933106150977335018e-09,2.275058816528607148e-04,2.609726184852293883e-04,3.843049824989010726e-09,5.083078133685982830e-08,6.368094073437816614e-11,4.544584978336987512e-07,1.424083669902430273e-04,1.898771630972978590e-05,6.081282321959370542e-04,4.070472190140622242e-06,5.079842745029562842e-12,7.904536663765670765e-07,2.085205599759334913e-12,3.468282786749508797e-04,3.786925541836218024e-05,8.086022186487793200e-05,5.675561760509107154e-06,4.885902032921145632e-06,1.753223706647535468e-08,3.378838222327168396e-04,1.147995741104419087e-04,9.278681048090787207e-04,1.369168797436334360e-05,1.807971443553299447e-07,2.563577408451649936e-06,3.578761600005027832e-04,7.685764547648503246e-05,5.929148017496336381e-04,1.079830002765964068e-06,3.603757572366180765e-06,4.667547453860828774e-04,1.124861628082521332e-05,2.062393703704544815e-04,4.995117193126903665e-04,1.920321309872029065e-06,1.804086280109423113e-06,1.755759536490145272e-12,1.991542096643727209e-04,3.499656077842051489e-06,7.104750111495802459e-09,4.699340016589681094e-07,1.081002284764128226e-07
2.144122082332835555e-07,1.996239319998371111e-06,1.846802823753122361e-09,1.009370412303281178e-05,5.537520392989146219e-07,1.518456949411376832e-05,5.855249590687956738e-06,1.105426031384701951e-06,3.273587105854787964e-05,2.141647327499362802e-04,6.279578691740924206e-08,9.584287491446373095e-08,1.702075713557972861e-06,4.704733429977671223e-07,1.776500264012487629e-04,9.814235913500810061e-07,6.800827589546503587e-04,4.154879277437827860e-06,3.443684178497883178e-10,5.797701496392800189e-08,2.785799677719287519e-12,2.973084194540228189e-04,6.260597313499804040e-05,3.091559527307797162e-04,1.001910711305623981e-05,1.978080780792733806e-06,8.908367154448593713e-07,3.822187417481338130e-04,1.712844476131177495e-04,9.319634523014296620e-04,3.799943499234109743e-05,2.927350945339937524e-09,1.405919050155289415e-05,9.159544716339011695e-04,3.280409385675635854e-06,4.343562976929534586e-04,3.800957431034976917e-06,1.233333543097160537e-05,4.153312940846013552e-04,4.048080635144829501e-06,1.102917184511468737e-04,3.053768758664625262e-04,7.009946094797343374e-07,3.978613903942630910e-05,4.494168167808541374e-11,2.158195618003126118e-04,6.957983215461629477e-06,1.929365090873827724e-07,5.732611343101879356e-07,1.446427354862211766e-05
1.180632364089049012e-05,1.181184207284251347e-08,8.872135271123898108e-11,6.544094230864549782e-06,1.616365585714261684e-06,1.220864233526785663e-06,1.052452002934024753e-05,2.907409047042656788e-06,8.681869003504964267e-05,1.733351814282150551e-04,2.602136497475534545e-07,1.325909500490759486e-06,9.117932984427624358e-05,9.792205483768034592e-08,3.459739634205081415e-05,1.338412080747921787e-06,7.323289373079917191e-04,1.905281540650008372e-06,1.574210070109251986e-10,1.662485602221658769e-07,2.277067201634422707e-06,6.548888624712949661e-05,8.107620902654160734e-05,3.203071561485834650e-04,7.760578710766501216e-06,1.068875121847968187e-06,5.787473329536535432e-06,5.491096988880430230e-04,1.076785619115476413e-04,7.600182615974824998e-04,3.252550406265941455e-05,5.380356838237017351e-09,8.423700280799071064e-05,6.731149759069263898e-04,2.976355268606624776e-05,2.181014443522832176e-04,3.954153555082689109e-07,3.310380885089667953e-05,2.841929341358011068e-04,1.236778742232558072e-05,2.266003372004951253e-04,1.719391305140021613e-04,7.914639199233051371e-07,6.260768622396124599e-05,3.146527161169220163e-10,4.947035163142312611e-04,5.146873763397456086e-05,1.098227055589519343e-05,3.094670092200742282e-07,2.661771274424791191e-05
1.768307700342492748e-06,3.117582760050949459e-10,2.513224037912219295e-11,1.729492028850872397e-08,3.579399484276174644e-05,1.245681943398516325e-05,1.084447101557849777e-06,8.414550323453574846e-09,2.117710419539531449e-04,3.368892079389629025e-05,1.082127964194867626e-05,3.312856175723165418e-06,1.165373397214067259e-04,1.219591822599731684e-05,8.575919839369124245e-06,1.939348549513620916e-06,4.049403968133095965e-04,1.617285660617690337e-06,1.329846963092658202e-05,8.852100550402394495e-08,1.358807936392687852e-04,3.558278992996504608e-05,9.840790140206424571e-05,1.526056073014979289e-04,6.067442641099526072e-06,6.783149916825210336e-07,5.391730588601142646e-07,3.930662068140109247e-04,9.857797057222399194e-05,6.869872381895447081e-04,6.307575311677214153e-06,4.387677862373252049e-07,1.378567994900536714e-04,1.348146545716252017e-04,2.212799808115226098e-04,1.704657931388830637e-04,5.752468604685929839e-09,8.723153609875870709e-05,1.704893505349561102e-04,2.164536270564968446e-05,1.545551150186968102e-04,1.719604947154795469e-04,1.033645446464382363e-09,4.268647364797678752e-05,4.421122708512712969e-07,8.193232814545696680e-04,3.387472255996008775e-05,6.471006403962307357e-05,6.499158949938479971e-08,1.827497521655009393e-06
2.445828462117060017e-06,2.301291221882577528e-11,4.044766606193090741e-12,1.167890387507579152e-08,8.926566298362192497e-07,7.536639489523372392e-05,6.919455364094055187e-08,2.172662401794709127e-09,1.535811502103679262e-04,2.292159309501561092e-05,2.339870926281095701e-05,4.906881323962746639e-06,9.638545218702981063e-05,3.626120657387061441e-08,1.740435199746903264e-05,1.907237517183777261e-07,3.305344356230176966e-04,1.431521609532368582e-07,6.202838523058649468e-05,3.798203829308264013e-07,2.247034477422527586e-04,3.999684227247712063e-05,4.949142075919823937e-05,3.027054585971359702e-04,6.290573227377056650e-06,4.316793224755291543e-06,1.129494542207970355e-06,1.878948017143538401e-04,3.586799393606425880e-05,7.077573630393136110e-04,6.786767545972290781e-07,1.381294574677797060e-06,1.500496563828050960e-04,2.372773950090820014e-05,2.472879337305585899e-04,2.820923140429394487e-04,3.991862305074200731e-06,9.431547871965376942e-06,1.917564525560051878e-04,4.609977491543140920e-06,2.132765658380429881e-04,3.057059066626041806e-04,3.571802966603147046e-09,4.966415088411285926e-05,9.627225661143875890e-06,7.401879415211676770e-04,1.104411780856420533e-06,4.085710707567724863e-05,9.772889672348704537e-08,5.977082998216493435e-06
6.914926790954164453e-07,6.402890323773459354e-13,1.015361851964381221e-10,9.389376587574524882e-10,4.324189357265161581e-09,3.763383173799730657e-05,1.998334832615075045e-08,2.292299737777476075e-08,1.079970744432908901e-04,5.696912295688987801e-05,8.429943177246536234e-09,7.248598130253825635e-07,5.320077295167065148e-05,3.765945940837244005e-09,4.247595894855532426e-06,2.075994547884372304e-07,3.736602727866052587e-04,5.403005718359643913e-08,1.160077137345603590e-07,3.719888775248548838e-09,1.738845729778947218e-04,8.413477668348528528e-06,4.175892803540214948e-05,2.564377143352728297e-04,8.494186505069423234e-06,5.075588061411130255e-06,2.775381924623773808e-07,3.370797487649200238e-04,9.346242055418085896e-07,7.230923800751165023e-04,2.213766395036997541e-08,1.604886679919459919e-06,1.041033691433838453e-04,1.636440077129684896e-06,3.169766189382985174e-04,2.838663267451526045e-04,1.686126257451031512e-05,3.169507518021287797e-08,1.952256918815425252e-04,5.656509665687863368e-06,2.057876650938915549e-04,5.352727482805908583e-04,3.694823117736725512e-07,4.129584274461256267e-05,3.772006071711665553e-05,6.751966410941484488e-04,4.240845330334230156e-09,2.544700688480668669e-06,8.474724128128342425e-09,1.519112742516648346e-05
8.445589665080719877e-06,1.820666717905556314e-13,1.994473230274511214e-09,8.594811916317327073e-10,4.401792452999786530e-09,4.886250103171574219e-06,3.590383037991131897e-11,6.671307394829278617e-06,6.967378147514739230e-05,3.473287899440425980e-05,2.885977741644084394e-10,1.412196747362070121e-06,5.663174542081626643e-05,6.569449788900791934e-10,9.854935207427114456e-07,7.226463131085298290e-06,2.746452104139830686e-04,2.065150094549331899e-07,5.053019383783099901e-10,1.316235444573512730e-10,1.333423476917127131e-04,1.868586004959575843e-05,1.292606317264810957e-04,7.426839518299348068e-05,2.159389295475108074e-05,4.390966914618459432e-06,1.457084738593919640e-08,3.825029075551010082e-04,5.305929971619976528e-07,6.137532545973744093e-04,1.374620036510761953e-10,4.185446521589694246e-07,4.427343165444139921e-05,3.645402329906640347e-08,5.575159363204010591e-04,1.949098048774268064e-04,2.754511726567814705e-07,8.037535239059085684e-08,1.760646976319800168e-04,2.309356258343291067e-05,4.676702239222805385e-05,7.152427339687442284e-04,5.008974322780615082e-08,5.321884681847035958e-06,6.490169601418681268e-07,9.621120434347438591e-04,7.901065097824172105e-10,4.432431021966219685e-06,5.819117391735858592e-09,2.374282832580785774e-06
3.533924484800895528e-05,1.334785638400167302e-12,3.922181340393204821e-09,9.465460873526307403e-10,1.418028520578063065e-06,5.409013020495793388e-06,6.882300461643285780e-13,1.127290396581599594e-06,3.870992445597239682e-05,1.358981669342084767e-05,8.928425389912848200e-12,6.014355154499519173e-06,3.351934513933634029e-04,5.935228669972784369e-11,2.278820256843334162e-07,2.659657877252499538e-08,2.084888862716660011e-04,8.194807342039672598e-09,1.327832824580891598e-10,1.427917007065597021e-11,1.925873122622272021e-04,7.121831481485165543e-06,1.428006464643003057e-04,2.037119551558907700e-04,1.538623109846657042e-05,5.522456467229924417e-12,2.117832037200478670e-09,1.674183201442324017e-04,2.941231071051378028e-08,5.901698061597556843e-04,2.124695232907286595e-10,1.457474278002562279e-09,2.611888734586703147e-05,1.476352284712936562e-08,5.940694881213148728e-04,6.930164491014584077e-05,2.376029589698782332e-09,4.975708474580700809e-09,1.158792360619105447e-04,9.711076060571717310e-05,7.139032952577959400e-05,6.171535887831291903e-04,9.845262405262129233e-10,4.223461335243845877e-06,3.385039121006575186e-11,1.147015897917477495e-03,1.275773918397130064e-10,2.563239668211974848e-06,3.540722181408244114e-14,1.349264527440254316e-04
2.165098949886125009e-05,9.763755168964312710e-12,4.008329156305401365e-08,2.649878656699942609e-05,3.231459006163295465e-09,3.379630617513547821e-06,8.069883562794313086e-10,2.071073191397618743e-08,2.365798878197502658e-05,1.625043080962079440e-05,5.982715186021055981e-10,3.064652546224410116e-05,7.257582355756973629e-04,5.083643188337291520e-13,4.451207404732881717e-07,2.077395812259738533e-07,1.460988364616080362e-04,1.458916291487526948e-07,2.255955288066364303e-11,7.022530727812956061e-10,2.972900300769745190e-06,6.772088002881932636e-06,1.576777294705593714e-04,2.513984604524441388e-04,9.654334048379724758e-06,1.606768530297044706e-13,6.343985792344458521e-08,3.999861447641813844e-05,4.052791487012489087e-07,6.159532702703988645e-04,6.477880507377446002e-08,2.035890416313672712e-11,2.896693932945185762e-05,1.888326042076905732e-06,4.653565716178522218e-04,9.912891157581877325e-06,2.955295861184905786e-11,2.426109414918193564e-08,5.247899194048083281e-05,1.627200826437227442e-04,9.468366307424929025e-05,6.681883218743119328e-04,2.614074987425239404e-09,9.681262205234559485e-06,2.971203389444523653e-09,9.828001697261520061e-04,4.711020696521073505e-10,3.729151797893396743e-06,2.928564415964989829e-13,2.946084330958315730e-04
4.229366113510172762e-10,6.934353863388735689e-08,1.043618837551542844e-06,5.550377187355070560e-05,6.021672314755274298e-10,7.202571945453216687e-07,3.850514795694299146e-09,1.534897311867351997e-08,1.182630073769175845e-05,1.062499293428317403e-04,4.047029999477921888e-09,1.715279720261805467e-05,7.619466909345377729e-04,1.357698916996964107e-11,1.303690159918866943e-06,1.979304445252593668e-07,2.152551825101838576e-04,2.062361518854605909e-05,1.875734271799993407e-11,1.805740900815862185e-09,3.199565849740810442e-14,1.694587210605395539e-04,1.426439789202078303e-04,4.518451088841626806e-05,2.406437575187964558e-05,2.810299374517190033e-14,3.494674753687260724e-09,2.604670463642777718e-04,2.526018461278171535e-05,6.254364554119275091e-04,4.186030627475744162e-06,1.055947276599444568e-10,2.722721715906388921e-05,3.253496531192775884e-06,4.973097447019898852e-04,3.035947320496256848e-05,8.134448866555515187e-10,2.453945555179587498e-07,2.224505227584524109e-05,1.049976859451883296e-04,6.706534481018217931e-05,6.402306542562127790e-04,2.616536147345549420e-12,2.985326220620291058e-05,2.280852049569839477e-11,6.027268771509980373e-04,1.610553291404980889e-05,7.312198469948182560e-07,2.936840336000332483e-12,1.751638574300993774e-04
1.302358780892060454e-10,9.388349828459997423e-08,1.236409800907364761e-05,3.401070896373030155e-06,9.489754117594140537e-08,3.878418995555788964e-09,6.117640323089104094e-09,5.410804886503026583e-09,1.144675473112851061e-05,9.917287821811287477e-05,3.244143178529749438e-08,2.333082517513357100e-05,3.719012060909722525e-04,1.315550586310667445e-08,7.579901709396471139e-07,1.256950548916730284e-08,2.776961207071921450e-04,4.597650636410255956e-05,1.022517290923544880e-10,2.485508964561057200e-10,1.345217149445809699e-16,1.050818945634588098e-04,1.259541148700076376e-04,1.846056635307760446e-04,4.382561281938600410e-05,1.273314109453532482e-11,7.013202997175600135e-10,5.589580793919098458e-04,1.982947025214552167e-05,4.967016403971337597e-04,2.195573063813646303e-06,6.645239261065525479e-11,3.200004495977992291e-05,6.872950681597415958e-06,5.695777283439901932e-04,1.220374472786010762e-04,2.198074251032448946e-09,8.826248556585394041e-07,6.491723339575412790e-05,2.342709983349146403e-05,1.325735683545114368e-04,3.947476627648728565e-04,3.978760735639313178e-08,4.042074231772750832e-04,3.913718352219707130e-12,4.998707692817292705e-04,7.915674050274597038e-06,1.413141235679011144e-07,7.050680236606103517e-10,9.494731449578395902e-05
3.900120316906057632e-09,3.869895298541156103e-07,4.767624536390179923e-05,9.505438836177511776e-07,3.146385739304929257e-05,3.894933480942864642e-06,1.928305824873209514e-08,1.103874260166611823e-07,6.544022799487071468e-05,4.955801746863499344e-05,9.578160622266310685e-07,1.138819081683985626e-05,2.033648287475640774e-04,6.014210240110205375e-07,2.589392436003905930e-08,1.776029149340094514e-07,9.420415555053388739e-05,1.027614800121378065e-05,3.356248841648948130e-06,2.124397031891302179e-09,1.147809014890831462e-06,5.694796242729294322e-06,8.428704421544338740e-05,2.416683912645468078e-04,7.218264416942901489e-05,6.199293484740453799e-10,7.477698321941795547e-08,4.218884896181790997e-04,7.172911497341678965e-07,3.455217647805302467e-04,1.375135672617866305e-08,9.221550785091148634e-09,4.844553276571369462e-05,2.632745454030521813e-07,3.984664331008463001e-04,2.040693859489788584e-04,3.632900115173774182e-07,8.639173963716180369e-09,1.388729697693649983e-04,7.398770282107765739e-05,5.086697554975816682e-05,3.483337904401283226e-04,1.103417695204915375e-08,1.147116201378919073e-03,2.213938931845592870e-09,6.269078947401411422e-04,1.380723583853002484e-07,5.459709355085470025e-07,7.103355242438414188e-07,1.050229135373351326e-04
3.905436544051720381e-07,2.577190602036985432e-05,6.078947811627874952e-05,2.309266983400656582e-06,2.240522088520855440e-05,1.660355518894403217e-04,1.104861446355903266e-10,6.986234187272665609e-09,2.754170435200235453e-04,2.340229562349347236e-05,1.366213182494572696e-06,2.184343791552846253e-07,2.294691203390707341e-04,1.799671216134682194e-07,2.808765983879942249e-09,2.406581840470666720e-07,4.263725282713446914e-06,1.464573495023595655e-07,1.617536666020228411e-06,6.884987310973447686e-09,1.411067111916642627e-04,3.949330655612062363e-07,3.903025528438753248e-05,5.762268878770123045e-05,1.140493970387244265e-04,3.098176898950553053e-10,1.109333614371486425e-08,1.387430167000822448e-04,4.975049862626579539e-06,1.726965161454186565e-04,5.901784290809535709e-11,7.571187037386248064e-09,9.756646975519500957e-05,2.370359146994743533e-08,2.911730491491702332e-04,1.935735044884844599e-04,5.353153291530324872e-05,9.470613084798987899e-09,2.001418723493148346e-04,1.647648523004763125e-04,2.661777038030874949e-05,3.306913395307303901e-04,6.739359400965694689e-10,1.362313062880356283e-03,1.281024701464416193e-09,7.905850944083808599e-04,2.741306266196702340e-08,4.598772993156980421e-08,5.272784888438036491e-07,6.091592140562457781e-05
1.827901394580586482e-07,5.638252053124940736e-05,6.160399402368654993e-05,2.906556511011623736e-05,2.094062321485673870e-06,2.527780964054987620e-04,1.418120760676925490e-12,5.517791011896641993e-09,5.075896154598262457e-04,1.095737289652462282e-06,4.180471976796761356e-07,1.266678446307400001e-08,1.756555536461985325e-04,1.759989421381439744e-09,1.358820697277027447e-07,8.065884212748905020e-08,2.638806500338933110e-05,3.539612359615905744e-08,2.266564928807972311e-06,3.337363785676158473e-09,2.225158150668010595e-04,3.761013329571437899e-08,1.384945871156096447e-05,9.677045656899715129e-05,6.029215920934751297e-05,1.759920414919049789e-12,6.934072363021729612e-07,2.136256294239219136e-05,3.605348849627082041e-05,3.654817338274316202e-04,1.086363970383367823e-07,2.909373262590001242e-09,6.645812566293611795e-05,1.389290954500500851e-07,3.226283200463520929e-04,4.397616440848206814e-05,9.900601307896174895e-05,3.174022173413756308e-08,1.753045431531539240e-04,4.125244778047314589e-05,8.955752731514578902e-06,3.069947875943006992e-04,2.452425334386867653e-09,6.595843520855240987e-04,7.830775691946303613e-10,8.885900216131664177e-04,5.365192704920542387e-08,2.974335955383826033e-09,7.351602625846789484e-10,8.923114777140660203e-05
1.991212704789793706e-08,1.487671952404209955e-05,6.442355332419146821e-05,1.147426939659307072e-04,2.601584098682136132e-05,1.059507990828730320e-04,5.976769711709896974e-11,4.335415538403150049e-09,4.389955439775279742e-04,2.135938449170764210e-07,7.972932994730311357e-06,1.451590457959593680e-06,1.210785445675426525e-04,3.197688674153016620e-09,4.407972983111239585e-07,4.158316575499484369e-07,8.072060747714984101e-05,8.120881612280994750e-08,1.352389150061989248e-07,2.481473743570765313e-08,8.508734705745703620e-06,6.342876788891194650e-07,2.863133756122011081e-06,2.186375136458516420e-04,7.343501483193651865e-05,2.251270362308623632e-08,2.288984480149275209e-06,1.526990754054494723e-04,6.088488867250331716e-05,4.557918736411414591e-04,3.956859239057509536e-06,9.034317518773828818e-09,9.710055784770940711e-05,3.874980763515724430e-06,2.860516181520887636e-04,1.253175337996225187e-05,1.412880258855819366e-05,1.332532240515435861e-06,1.505685703609956148e-04,2.364399619667367609e-05,1.011490521803183108e-05,1.863082464222124346e-04,1.054018654490497826e-06,1.526986882933070277e-04,5.552760895864342652e-09,8.651395879474239404e-04,7.386751657805947848e-07,7.974082104012864744e-08,2.479725982713742327e-07,9.615364143256232394e-05
8.332151365786115188e-08,1.912205774307121406e-07,5.957443489072607428e-05,4.497066500525875036e-05,1.606216632840631777e-04,8.021801824513410232e-06,1.706940931156222733e-07,1.963864908183171802e-07,4.279034772721271329e-04,2.222107021296683048e-08,9.625365353761376093e-06,7.945200794181012518e-07,1.245492281506595819e-04,1.027454901869749455e-09,2.654833415202683440e-08,4.018909574220973607e-07,1.286425908245270716e-04,9.893518983699599348e-08,2.791938204559762459e-07,7.041398650464629508e-09,6.889522597218773596e-05,2.973875512485324597e-06,1.307449654057374505e-06,8.575115734033249401e-05,6.923705767667101703e-05,2.765058952395902009e-10,3.482114986680328629e-07,7.769976095276807167e-05,6.615566758191729863e-06,5.922449499541105082e-04,2.303436556325856419e-06,1.122291914418939254e-08,5.850655556058458870e-05,8.120005863355243882e-06,3.260532542256430093e-04,6.440883577890728267e-07,6.125892650022811545e-07,7.440914854240302481e-06,7.859349174676482004e-05,1.180735794174579517e-05,3.159444206184141315e-05,1.706859207516291663e-04,2.355024498635351659e-05,1.439123502412284387e-05,1.310091637724795303e-08,8.243737543985862328e-04,4.134835642609917409e-07,5.697296094299248649e-08,7.006934210964777988e-08,9.727951089470668214e-05
1.245755131735687898e-06,5.315618401939874401e-09,4.320348745915309288e-05,5.212250967672648812e-09,1.489521392951897961e-04,1.008703456104718360e-05,9.032389015020780025e-07,5.418076584906978532e-09,3.614228552211528169e-04,1.332315551378285513e-08,2.737918793418277956e-06,2.029000121580721434e-06,1.707881174450852921e-04,1.028910652300541109e-08,3.373168027247878407e-08,2.357257156578185993e-07,1.434006073022125495e-04,3.466717532380899762e-08,6.608166716004760819e-06,2.532990761840287885e-08,2.112688275616205738e-04,2.330967860012379056e-06,7.025439901361556338e-07,1.544142218008180711e-04,5.532615058428528079e-05,1.684141847864177087e-08,2.721547960388190885e-07,1.102179616287177851e-05,1.462483128097369582e-05,6.815820915923870163e-04,3.362988630900670567e-08,4.573706364609942433e-07,3.118510595047620319e-05,1.527661534256541943e-05,2.704538717336122506e-04,1.723274130411294686e-06,7.065155439306484852e-06,6.697336814347511095e-07,2.449030405412489634e-05,9.300280991087398445e-06,6.585628400027297962e-05,1.591603318081717189e-04,2.005401861890294322e-05,1.646899240880927707e-05,4.448792552520769105e-09,7.265936240024381413e-04,1.215639174758252638e-07,2.813643697388798755e-08,1.577524729625779692e-08,9.302683045214444290e-05
1.500242827976421040e-05,2.317859197515598444e-09,2.565897029972630898e-05,4.513925333641794607e-10,1.541428717457774683e-04,3.003101097521544094e-05,4.694691728038730140e-08,6.467016480800966331e-09,1.552804697434007704e-04,1.094327729488570986e-07,1.094108708742607463e-07,1.607995834468871092e-06,1.986154063737366579e-04,5.398000204590196067e-10,4.203279093459519107e-07,4.825232411908650273e-09,1.295832284258411856e-04,3.751592815062386060e-09,1.665071592182897308e-06,1.109596443375957383e-09,3.363391561392889504e-04,1.266290889769755101e-06,1.016351953211388728e-07,2.006279139741819976e-04,5.599259142756613672e-05,1.559434392566217999e-07,3.655381321710648315e-08,8.209878211095491743e-06,3.198561699128971610e-06,6.771195751980678933e-04,4.049543303065324426e-10,6.344157418225611543e-07,5.844442820424871607e-05,5.241820150145360996e-05,2.608601391814585331e-04,2.282126801012829430e-06,1.380411504973965666e-05,1.483554239482366521e-08,1.521629115089689247e-05,1.668251758610957895e-05,4.058197290878459896e-05,1.183414719215688100e-04,3.041821661850387568e-06,4.230873361461090184e-05,4.186521270946100136e-10,8.193626908572840522e-04,1.933117774273841212e-08,1.735691572168578957e-08,7.687807023118533060e-10,8.621475851050920192e-05
